"Gemeinde_Nr","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Text_d","Text_f","Text_i"
4471,67.8,67.8,32.2,"Bischofszell TG","Bischofszell (TG)","Bischofszell TG","Die Gemeinde Bischofszell hat das Klimaschutzgesetz mit 67,8 Prozent Ja-Stimmen angenommen. Damit hat in Bischofszell seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 61,5 Prozent ein Nein in die Urne gelegt.","La population de Bischofszell approuve à 67,8 pour cent la loi sur le climat. Avec ce résultat, Bischofszell bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 61,5 pour cent des voix.","Nel comune di Bischofszell la legge sul clima è stata accettata con il 67,8 percento dei voti. Con questo risultato, Bischofszell ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 61,5 percento."
4476,72.6,72.6,27.4,"Erlen TG","Erlen (TG)","Erlen TG","Ja zum Klimaschutzgesetz in Erlen. Die Gemeinde hat die Vorlage mit 72,6 Prozent der Stimmen angenommen. Damit hat in Erlen seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 69,2 Prozent ein Nein in die Urne gelegt.","La loi sur le climat passe la rampe avec 72,6 pour cent de oui à Erlen. Avec ce résultat, Erlen bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 69,2 pour cent des voix.","Da Erlen è arrivato un ""sì"" alle urne per la legge sul clima. I cittadini hanno accolto il testo con il 72,6 percento dei voti. Con questo risultato, Erlen ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 69,2 percento."
4486,94,94,6,"Hauptwil-Gottshaus TG","Hauptwil-Gottshaus (TG)","Hauptwil-Gottshaus TG","94 Prozent der Abstimmenden in der Gemeinde Hauptwil-Gottshaus haben Ja gesagt zum Klimaschutzgesetz. Damit hat in Hauptwil-Gottshaus seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 66,7 Prozent ein Nein in die Urne gelegt.","Les habitants de Hauptwil-Gottshaus acceptent avec 94 pour cent de oui la modification de la loi sur le climat. Avec ce résultat, Hauptwil-Gottshaus bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 66,7 pour cent des voix.","Con il 94 percento di ""sì"", i cittadini del comune di Hauptwil-Gottshaus hanno accolto la legge sul clima. Con questo risultato, Hauptwil-Gottshaus ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 66,7 percento."
4495,54,54,46,"Hohentannen TG","Hohentannen (TG)","Hohentannen TG","Die Gemeinde Hohentannen hat das Klimaschutzgesetz mit 54 Prozent Ja-Stimmen angenommen. Damit hat in Hohentannen seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 72,4 Prozent ein Nein in die Urne gelegt.","La population de Hohentannen approuve à 54 pour cent la loi sur le climat. Avec ce résultat, Hohentannen bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 72,4 pour cent des voix.","Nel comune di Hohentannen la legge sul clima è stata accettata con il 54 percento dei voti. Con questo risultato, Hohentannen ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 72,4 percento."
4501,49.6,49.6,50.4,"Kradolf-Schönenberg TG","Kradolf-Schönenberg (TG)","Kradolf-Schönenberg TG","Kradolf-Schönenberg hat das Klimaschutzgesetz mit 50,4 Prozent abgelehnt. Damit sind in Kradolf-Schönenberg im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021  weniger Stimmberechtigte gegen ein Verbot von Tabakwerbung. Damals betrug der Nein-Stimmen-Anteil 68,1 Prozent.","La modification de la loi sur le climat n'a pas trouvé grâce aux yeux des citoyens de Kradolf-Schönenberg. Ils ont refusé le texte à 50,4 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021, les habitants de Kradolf-Schönenberg avaient dit non à 68,1 pour cent.","Nel comune di Kradolf-Schönenberg la legge sul clima è stata respinta con il 50,4 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Kradolf-Schönenberg rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 68,1 percento."
4506,63,63,37,"Sulgen TG","Sulgen (TG)","Sulgen TG","Die Gemeinde Sulgen hat das Klimaschutzgesetz mit 63 Prozent angenommen. Damit hat in Sulgen seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 66,5 Prozent ein Nein in die Urne gelegt.","A Sulgen, les habitants disent oui à  63 pour cent à la modification de la loi sur le climat. Avec ce résultat, Sulgen bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 66,5 pour cent des voix.","Nel comune di Sulgen la legge sul clima è stata approvata con il 63 percento dei voti. Con questo risultato, Sulgen ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 66,5 percento."
4511,75.8,75.8,24.2,"Zihlschlacht-Sitterdorf TG","Zihlschlacht-Sitterdorf (TG)","Zihlschlacht-Sitterdorf TG","75,8 Prozent der Abstimmenden in der Gemeinde Zihlschlacht-Sitterdorf haben Ja gesagt zum Klimaschutzgesetz. Damit hat in Zihlschlacht-Sitterdorf seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 69,8 Prozent ein Nein in die Urne gelegt.","Les habitants de Zihlschlacht-Sitterdorf acceptent avec 75,8 pour cent de oui la modification de la loi sur le climat. Avec ce résultat, Zihlschlacht-Sitterdorf bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 69,8 pour cent des voix.","Con il 75,8 percento di ""sì"", i cittadini del comune di Zihlschlacht-Sitterdorf hanno accolto la legge sul clima. Con questo risultato, Zihlschlacht-Sitterdorf ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 69,8 percento."
4536,80.9,80.9,19.1,"Basadingen-Schlattingen TG","Basadingen-Schlattingen (TG)","Basadingen-Schlattingen TG","Ja zum Klimaschutzgesetz in Basadingen-Schlattingen. Die Gemeinde hat die Vorlage mit 80,9 Prozent der Stimmen angenommen. Damit hat in Basadingen-Schlattingen seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 67,4 Prozent ein Nein in die Urne gelegt.","La loi sur le climat passe la rampe avec 80,9 pour cent de oui à Basadingen-Schlattingen. Avec ce résultat, Basadingen-Schlattingen bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 67,4 pour cent des voix.","Da Basadingen-Schlattingen è arrivato un ""sì"" alle urne per la legge sul clima. I cittadini hanno accolto il testo con il 80,9 percento dei voti. Con questo risultato, Basadingen-Schlattingen ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 67,4 percento."
4545,44.6,44.6,55.4,"Diessenhofen TG","Diessenhofen (TG)","Diessenhofen TG","Keine Mehrheit für das Klimaschutzgesetz in Diessenhofen: Mit 9'373 Nein-Stimmen zu 7'552 Ja-Stimmen oder 55,4 Prozent hat die Gemeinde die Vorlage verworfen. Damit sind in Diessenhofen im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021  weniger Stimmberechtigte gegen ein Verbot von Tabakwerbung. Damals betrug der Nein-Stimmen-Anteil 58,9 Prozent.","La loi sur le climat n'a pas convaincu à Diessenhofen. Les citoyens de la commune ont refusé le texte à 55,4 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021, les habitants de Diessenhofen avaient dit non à 58,9 pour cent.","Da Diessenhofen è arrivato un ""no"" alle urne per la legge sul clima. I cittadini hanno bocciato il testo con il 55,4 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Diessenhofen rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 58,9 percento."
4546,52,52,48,"Schlatt TG","Schlatt (TG)","Schlatt TG","Die Gemeinde Schlatt TG hat das Klimaschutzgesetz mit 52 Prozent angenommen. Damit hat in Schlatt TG seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 62,8 Prozent ein Nein in die Urne gelegt.","A Schlatt (TG), les habitants disent oui à  52 pour cent à la modification de la loi sur le climat. Avec ce résultat, Schlatt (TG) bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 62,8 pour cent des voix.","Nel comune di Schlatt TG la legge sul clima è stata approvata con il 52 percento dei voti. Con questo risultato, Schlatt TG ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 62,8 percento."
4551,40.4,40.4,59.6,"Aadorf TG","Aadorf (TG)","Aadorf TG","In Aadorf hat die Stimmbevölkerung das Klimaschutzgesetz abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 59,6 Prozent verworfen. Damit ist in Aadorf die Ablehnung im Vergleich zur letzten Abstimmung vom 13. Juni 2021 über das CO2-Gesetz ungefähr gleich geblieten.","La population d'Aadorf rejette à 59,6 pour cent des voix la loi sur le climat. Le résultat a peu changé par rapport au scrutin du 13 juin 2021, lors du vote sur la loi CO2. Aadorf avait alors dit non à 59,3 pour cent à la loi sur le climat.","Con il 59,6 percento di ""no"", i cittadini del comune di Aadorf hanno respinto la legge sul clima. Il rifiuto è rimasto stabile a Aadorf rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 59,3 percento."
4561,57.4,57.4,42.6,"Felben-Wellhausen TG","Felben-Wellhausen (TG)","Felben-Wellhausen TG","In Felben-Wellhausen hat die Stimmbevölkerung dem Klimaschutzgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 57,4 Prozent angenommen. Damit hat in Felben-Wellhausen seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 65,4 Prozent ein Nein in die Urne gelegt.","La loi sur le climat est approuvée à Felben-Wellhausen par 57,4 pour cent des votants. Avec ce résultat, Felben-Wellhausen bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 65,4 pour cent des voix.","I cittadini di Felben-Wellhausen si sono espressi a favore della legge sul clima. Il testo è stato approvato con il 57,4 percento dei voti. Con questo risultato, Felben-Wellhausen ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 65,4 percento."
4566,14.7,14.7,85.3,"Frauenfeld TG","Frauenfeld (TG)","Frauenfeld TG","Nein zum Klimaschutzgesetz in Frauenfeld. Die Gemeinde hat die Vorlage mit 85,3 Prozent abgelehnt. Damit hat Frauenfeld seine Einstellung im Vergleich zur letzten umweltpolitischen Abstimmung vor rund zwei Jahren über das CO2-Gesetz geändert: Damals hatte noch eine Mehrheit von 52 Prozent ein Ja in die Urne gelegt.","A Frauenfeld, les citoyens rejettent à 85,3 pour cent la loi sur le climat. En deux ans, la commune a ainsi changé de camp en matière de protection du climat. Frauenfeld avait approuvé la loi sur le CO2 à 48 pour cent lors des votations du 13 juin 2021.","I cittadini di Frauenfeld si sono espressi contro la legge sul clima. Il testo è stato respinto con il 85,3 percento dei voti. Con questo risultato, Frauenfeld ha cambiato opinione sulla tematica: nel 2021 aveva approvato la legge sul CO2 con il 52 percento."
4571,37.5,37.5,62.5,"Gachnang TG","Gachnang (TG)","Gachnang TG","In Gachnang hat das Klimaschutzgesetz keine Mehrheit gefunden. Auf 62,5 Prozent der abgegebenen Stimmzettel stand ein Nein. Damit hat in Gachnang die Ablehnung im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 noch einmal zugenommen. Damals betrug der Nein-Stimmen-Anteil 57,9 Prozent.","La loi sur le climat est refusée à 62,5 pour cent à Gachnang. Le refus de la loi  climat est plus fort que celui de la loi sur le CO2 le 13 juin 2021. La proportion de ""non"" à Gachnang était alors de 57,9 pour cent.","Nel comune di Gachnang la legge sul clima è stata bocciata con il 62,5 percento dei voti. Il rifiuto della legge sul clima è maggiore a Gachnang rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 42,1 percento."
4590,22.1,22.1,77.9,"Hüttlingen TG","Hüttlingen (TG)","Hüttlingen TG","77,9 Prozent der Stimmbürgerinnen und Stimmbürger von Hüttlingen sagen Nein zum Klimaschutzgesetz. Damit hat in Hüttlingen die Ablehnung im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 noch einmal zugenommen. Damals betrug der Nein-Stimmen-Anteil 64 Prozent.","Les habitants de Hüttlingen s'opposent à la modification de la loi sur le climat par 77,9 pour cent des voix. Le refus de la loi  climat est plus fort que celui de la loi sur le CO2 le 13 juin 2021. La proportion de ""non"" à Hüttlingen était alors de 64 pour cent.","No alla legge sul clima nel comune di Hüttlingen: i cittadini hanno bocciato il testo con il 77,9 percento dei voti. Il rifiuto della legge sul clima è maggiore a Hüttlingen rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 36 percento."
4591,62.3,62.3,37.7,"Matzingen TG","Matzingen (TG)","Matzingen TG","In Matzingen hat die Stimmbevölkerung dem Klimaschutzgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 62,3 Prozent angenommen. Damit hat in Matzingen seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 56,5 Prozent ein Nein in die Urne gelegt.","La loi sur le climat est approuvée à Matzingen par 62,3 pour cent des votants. Avec ce résultat, Matzingen bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 56,5 pour cent des voix.","I cittadini di Matzingen si sono espressi a favore della legge sul clima. Il testo è stato approvato con il 62,3 percento dei voti. Con questo risultato, Matzingen ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 56,5 percento."
4601,47.8,47.8,52.2,"Neunforn TG","Neunforn (TG)","Neunforn TG","Nein zum Klimaschutzgesetz in Neunforn. Die Gemeinde hat die Vorlage mit 52,2 Prozent abgelehnt. Damit sind in Neunforn im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021  weniger Stimmberechtigte gegen ein Verbot von Tabakwerbung. Damals betrug der Nein-Stimmen-Anteil 61,8 Prozent.","A Neunforn, les citoyens rejettent à 52,2 pour cent la loi sur le climat. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021, les habitants de Neunforn avaient dit non à 61,8 pour cent.","I cittadini di Neunforn si sono espressi contro la legge sul clima. Il testo è stato respinto con il 52,2 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Neunforn rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 61,8 percento."
4606,43.1,43.1,56.9,"Stettfurt TG","Stettfurt (TG)","Stettfurt TG","In Stettfurt hat die Stimmbevölkerung das Klimaschutzgesetz abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 56,9 Prozent verworfen. Damit hat in Stettfurt die Ablehnung im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 noch einmal zugenommen. Damals betrug der Nein-Stimmen-Anteil 54,1 Prozent.","La population de Stettfurt rejette à 56,9 pour cent des voix la loi sur le climat. Le refus de la loi  climat est plus fort que celui de la loi sur le CO2 le 13 juin 2021. La proportion de ""non"" à Stettfurt était alors de 54,1 pour cent.","Con il 56,9 percento di ""no"", i cittadini del comune di Stettfurt hanno respinto la legge sul clima. Il rifiuto della legge sul clima è maggiore a Stettfurt rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 45,9 percento."
4611,57.2,57.2,42.8,"Thundorf TG","Thundorf (TG)","Thundorf TG","Die Gemeinde Thundorf hat das Klimaschutzgesetz mit 57,2 Prozent angenommen. Damit hat in Thundorf seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 62,2 Prozent ein Nein in die Urne gelegt.","A Thundorf, les habitants disent oui à  57,2 pour cent à la modification de la loi sur le climat. Avec ce résultat, Thundorf bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 62,2 pour cent des voix.","Nel comune di Thundorf la legge sul clima è stata approvata con il 57,2 percento dei voti. Con questo risultato, Thundorf ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 62,2 percento."
4616,48.1,48.1,51.9,"Uesslingen-Buch TG","Uesslingen-Buch (TG)","Uesslingen-Buch TG","Keine Mehrheit für das Klimaschutzgesetz in Uesslingen-Buch: Mit 7'838 Nein-Stimmen zu 7'271 Ja-Stimmen oder 51,9 Prozent hat die Gemeinde die Vorlage verworfen. Damit sind in Uesslingen-Buch im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021  weniger Stimmberechtigte gegen ein Verbot von Tabakwerbung. Damals betrug der Nein-Stimmen-Anteil 63,5 Prozent.","La loi sur le climat n'a pas convaincu à Uesslingen-Buch. Les citoyens de la commune ont refusé le texte à 51,9 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021, les habitants d'Uesslingen-Buch avaient dit non à 63,5 pour cent.","Da Uesslingen-Buch è arrivato un ""no"" alle urne per la legge sul clima. I cittadini hanno bocciato il testo con il 51,9 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Uesslingen-Buch rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 63,5 percento."
4621,49.1,49.1,50.9,"Warth-Weiningen TG","Warth-Weiningen (TG)","Warth-Weiningen TG","In Warth-Weiningen hat die Stimmbevölkerung das Klimaschutzgesetz abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 50,9 Prozent verworfen. Damit sind in Warth-Weiningen im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021  weniger Stimmberechtigte gegen ein Verbot von Tabakwerbung. Damals betrug der Nein-Stimmen-Anteil 55,3 Prozent.","La population de Warth-Weiningen rejette à 50,9 pour cent des voix la loi sur le climat. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021, les habitants de Warth-Weiningen avaient dit non à 55,3 pour cent.","Con il 50,9 percento di ""no"", i cittadini del comune di Warth-Weiningen hanno respinto la legge sul clima. Il rifiuto della legge sul clima è meno marcato a Warth-Weiningen rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 55,3 percento."
4641,62.5,62.5,37.5,"Altnau TG","Altnau (TG)","Altnau TG","62,5 Prozent der Abstimmenden in der Gemeinde Altnau haben Ja gesagt zum Klimaschutzgesetz. Damit hat in Altnau seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 56,1 Prozent ein Nein in die Urne gelegt.","Les habitants d'Altnau acceptent avec 62,5 pour cent de oui la modification de la loi sur le climat. Avec ce résultat, Altnau bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 56,1 pour cent des voix.","Con il 62,5 percento di ""sì"", i cittadini del comune di Altnau hanno accolto la legge sul clima. Con questo risultato, Altnau ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 56,1 percento."
4643,68.3,68.3,31.7,"Bottighofen TG","Bottighofen (TG)","Bottighofen TG","In Bottighofen hat die Stimmbevölkerung dem Klimaschutzgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 68,3 Prozent angenommen. Damit hat in Bottighofen seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 50,6 Prozent ein Nein in die Urne gelegt.","La loi sur le climat est approuvée à Bottighofen par 68,3 pour cent des votants. Avec ce résultat, Bottighofen bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 50,6 pour cent des voix.","I cittadini di Bottighofen si sono espressi a favore della legge sul clima. Il testo è stato approvato con il 68,3 percento dei voti. Con questo risultato, Bottighofen ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 50,6 percento."
4646,59.1,59.1,40.9,"Ermatingen TG","Ermatingen (TG)","Ermatingen TG","Die Gemeinde Ermatingen hat das Klimaschutzgesetz mit 59,1 Prozent angenommen. Damit hat in Ermatingen seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 57 Prozent ein Nein in die Urne gelegt.","A Ermatingen, les habitants disent oui à  59,1 pour cent à la modification de la loi sur le climat. Avec ce résultat, Ermatingen bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 57 pour cent des voix.","Nel comune di Ermatingen la legge sul clima è stata approvata con il 59,1 percento dei voti. Con questo risultato, Ermatingen ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 57 percento."
4651,61.3,61.3,38.7,"Gottlieben TG","Gottlieben (TG)","Gottlieben TG","In Gottlieben hat die Stimmbevölkerung dem Klimaschutzgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 61,3 Prozent angenommen. Damit hat in Gottlieben seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 54,9 Prozent ein Nein in die Urne gelegt.","La loi sur le climat est approuvée à Gottlieben par 61,3 pour cent des votants. Avec ce résultat, Gottlieben bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 54,9 pour cent des voix.","I cittadini di Gottlieben si sono espressi a favore della legge sul clima. Il testo è stato approvato con il 61,3 percento dei voti. Con questo risultato, Gottlieben ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 54,9 percento."
4656,61.3,61.3,38.7,"Güttingen TG","Güttingen (TG)","Güttingen TG","Die Gemeinde Güttingen hat das Klimaschutzgesetz mit 61,3 Prozent Ja-Stimmen angenommen. Damit hat in Güttingen seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 60,2 Prozent ein Nein in die Urne gelegt.","La population de Güttingen approuve à 61,3 pour cent la loi sur le climat. Avec ce résultat, Güttingen bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 60,2 pour cent des voix.","Nel comune di Güttingen la legge sul clima è stata accettata con il 61,3 percento dei voti. Con questo risultato, Güttingen ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 60,2 percento."
4666,83.3,83.3,16.7,"Kemmental TG","Kemmental (TG)","Kemmental TG","Ja zum Klimaschutzgesetz in Kemmental: Mit 83,3 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Damit hat in Kemmental seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 70,9 Prozent ein Nein in die Urne gelegt.","Kemmental dit oui à 83,3 pour cent à la modification de la loi sur le climat. Avec ce résultat, Kemmental bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 70,9 pour cent des voix.","Sì alla legge sul clima nel comune di Kemmental: i cittadini hanno approvato il testo con il 83,3 percento dei voti. Con questo risultato, Kemmental ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 70,9 percento."
4671,6,6,94,"Kreuzlingen TG","Kreuzlingen (TG)","Kreuzlingen TG","In Kreuzlingen hat die Stimmbevölkerung das Klimaschutzgesetz abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 94 Prozent verworfen. Damit hat Kreuzlingen seine Einstellung im Vergleich zur letzten umweltpolitischen Abstimmung vor rund zwei Jahren über das CO2-Gesetz geändert: Damals hatte noch eine Mehrheit von 50,5 Prozent ein Ja in die Urne gelegt.","La population de Kreuzlingen rejette à 94 pour cent des voix la loi sur le climat. En deux ans, la commune a ainsi changé de camp en matière de protection du climat. Kreuzlingen avait approuvé la loi sur le CO2 à 49,5 pour cent lors des votations du 13 juin 2021.","Con il 94 percento di ""no"", i cittadini del comune di Kreuzlingen hanno respinto la legge sul clima. Con questo risultato, Kreuzlingen ha cambiato opinione sulla tematica: nel 2021 aveva approvato la legge sul CO2 con il 50,5 percento."
4681,56,56,44,"Langrickenbach TG","Langrickenbach (TG)","Langrickenbach TG","Ja zum Klimaschutzgesetz in Langrickenbach: Mit 56 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Damit hat in Langrickenbach seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 61,7 Prozent ein Nein in die Urne gelegt.","Langrickenbach dit oui à 56 pour cent à la modification de la loi sur le climat. Avec ce résultat, Langrickenbach bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 61,7 pour cent des voix.","Sì alla legge sul clima nel comune di Langrickenbach: i cittadini hanno approvato il testo con il 56 percento dei voti. Con questo risultato, Langrickenbach ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 61,7 percento."
4683,23.7,23.7,76.3,"Lengwil TG","Lengwil (TG)","Lengwil TG","Lengwil hat das Klimaschutzgesetz mit 76,3 Prozent abgelehnt. Damit hat in Lengwil die Ablehnung im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 noch einmal zugenommen. Damals betrug der Nein-Stimmen-Anteil 59,8 Prozent.","La modification de la loi sur le climat n'a pas trouvé grâce aux yeux des citoyens de Lengwil. Ils ont refusé le texte à 76,3 pour cent. Le refus de la loi  climat est plus fort que celui de la loi sur le CO2 le 13 juin 2021. La proportion de ""non"" à Lengwil était alors de 59,8 pour cent.","Nel comune di Lengwil la legge sul clima è stata respinta con il 76,3 percento dei voti. Il rifiuto della legge sul clima è maggiore a Lengwil rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 40,2 percento."
